,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
645,3,0.3,128,0.7272727272727273,0.34782608695652173,0.4705882352941176,23,0.16666666666666666,0.5,0.25,6,0.44696969696969696,0.42391304347826086,0.36029411764705876,29,0.6112852664576802,0.3793103448275862,0.4249492900608519,29,0.3793103448275862
646,3,0.3,128,0.7272727272727273,0.34782608695652173,0.4705882352941176,23,0.16666666666666666,0.5,0.25,6,0.44696969696969696,0.42391304347826086,0.36029411764705876,29,0.6112852664576802,0.3793103448275862,0.4249492900608519,29,0.3793103448275862
647,3,0.3,128,0.8333333333333334,0.43478260869565216,0.5714285714285714,23,0.23529411764705882,0.6666666666666666,0.3478260869565218,6,0.5343137254901961,0.5507246376811594,0.45962732919254656,29,0.7096010818120352,0.4827586206896552,0.5251659884343542,29,0.4827586206896552
648,3,0.3,128,0.7777777777777778,0.6086956521739131,0.6829268292682927,23,0.18181818181818182,0.3333333333333333,0.23529411764705885,6,0.4797979797979798,0.47101449275362317,0.4591104734576758,29,0.6544757924068269,0.5517241379310345,0.590313164794934,29,0.5517241379310345
649,3,0.3,128,0.8,0.34782608695652173,0.48484848484848486,23,0.21052631578947367,0.6666666666666666,0.32,6,0.5052631578947369,0.5072463768115942,0.40242424242424246,29,0.6780399274047187,0.41379310344827586,0.45074190177638457,29,0.41379310344827586
650,3,0.4,128,0.9411764705882353,0.7272727272727273,0.8205128205128205,22,0.4,0.8,0.5333333333333333,5,0.6705882352941177,0.7636363636363637,0.676923076923077,27,0.8409586056644881,0.7407407407407407,0.7673314339981007,27,0.7407407407407407
651,3,0.4,128,0.9333333333333333,0.6363636363636364,0.7567567567567568,22,0.3333333333333333,0.8,0.47058823529411764,5,0.6333333333333333,0.7181818181818183,0.6136724960254372,27,0.8222222222222223,0.6666666666666666,0.7037625861155272,27,0.6666666666666666
652,3,0.4,128,0.8695652173913043,0.9090909090909091,0.888888888888889,22,0.5,0.4,0.4444444444444445,5,0.6847826086956521,0.6545454545454545,0.6666666666666667,27,0.8011272141706924,0.8148148148148148,0.8065843621399177,27,0.8148148148148148
653,3,0.4,128,0.9333333333333333,0.6363636363636364,0.7567567567567568,22,0.3333333333333333,0.8,0.47058823529411764,5,0.6333333333333333,0.7181818181818183,0.6136724960254372,27,0.8222222222222223,0.6666666666666666,0.7037625861155272,27,0.6666666666666666
654,3,0.4,128,0.8571428571428571,0.5454545454545454,0.6666666666666665,22,0.23076923076923078,0.6,0.33333333333333337,5,0.5439560439560439,0.5727272727272728,0.49999999999999994,27,0.7411477411477412,0.5555555555555556,0.6049382716049382,27,0.5555555555555556
655,3,0.4,128,0.875,0.6363636363636364,0.7368421052631579,22,0.2727272727272727,0.6,0.37499999999999994,5,0.5738636363636364,0.6181818181818182,0.5559210526315789,27,0.7634680134680134,0.6296296296296297,0.6698343079922027,27,0.6296296296296297
656,3,0.4,128,0.8461538461538461,0.5,0.6285714285714286,22,0.21428571428571427,0.6,0.3157894736842105,5,0.5302197802197802,0.55,0.47218045112781953,27,0.7291412291412293,0.5185185185185185,0.5706488443330548,27,0.5185185185185185
657,3,0.4,128,0.9333333333333333,0.6363636363636364,0.7567567567567568,22,0.3333333333333333,0.8,0.47058823529411764,5,0.6333333333333333,0.7181818181818183,0.6136724960254372,27,0.8222222222222223,0.6666666666666666,0.7037625861155272,27,0.6666666666666666
658,3,0.4,128,0.84,0.9545454545454546,0.8936170212765958,22,0.5,0.2,0.28571428571428575,5,0.6699999999999999,0.5772727272727273,0.5896656534954408,27,0.7770370370370371,0.8148148148148148,0.7810424406169086,27,0.8148148148148148
659,3,0.4,128,0.8125,0.5909090909090909,0.6842105263157896,22,0.18181818181818182,0.4,0.25000000000000006,5,0.49715909090909094,0.4954545454545455,0.4671052631578948,27,0.6957070707070707,0.5555555555555556,0.6038011695906434,27,0.5555555555555556
660,3,0.4,128,0.875,0.6363636363636364,0.7368421052631579,22,0.2727272727272727,0.6,0.37499999999999994,5,0.5738636363636364,0.6181818181818182,0.5559210526315789,27,0.7634680134680134,0.6296296296296297,0.6698343079922027,27,0.6296296296296297
661,3,0.4,128,0.7727272727272727,0.7727272727272727,0.7727272727272727,22,0.0,0.0,0.0,5,0.38636363636363635,0.38636363636363635,0.38636363636363635,27,0.6296296296296297,0.6296296296296297,0.6296296296296297,27,0.6296296296296297
662,3,0.4,128,0.8571428571428571,0.5454545454545454,0.6666666666666665,22,0.23076923076923078,0.6,0.33333333333333337,5,0.5439560439560439,0.5727272727272728,0.49999999999999994,27,0.7411477411477412,0.5555555555555556,0.6049382716049382,27,0.5555555555555556
663,3,0.4,128,0.8333333333333334,0.6818181818181818,0.7499999999999999,22,0.2222222222222222,0.4,0.2857142857142857,5,0.5277777777777778,0.5409090909090909,0.5178571428571428,27,0.720164609053498,0.6296296296296297,0.6640211640211638,27,0.6296296296296297
664,3,0.4,128,0.8666666666666667,0.5909090909090909,0.7027027027027029,22,0.25,0.6,0.35294117647058826,5,0.5583333333333333,0.5954545454545455,0.5278219395866456,27,0.7524691358024691,0.5925925925925926,0.6379320496967558,27,0.5925925925925926
665,3,0.4,128,0.8181818181818182,0.4090909090909091,0.5454545454545455,22,0.1875,0.6,0.2857142857142857,5,0.5028409090909092,0.5045454545454545,0.4155844155844156,27,0.7013888888888888,0.4444444444444444,0.49735449735449744,27,0.4444444444444444
666,3,0.4,128,0.8823529411764706,0.6818181818181818,0.7692307692307693,22,0.3,0.6,0.4,5,0.5911764705882353,0.6409090909090909,0.5846153846153846,27,0.7745098039215685,0.6666666666666666,0.7008547008547009,27,0.6666666666666666
667,3,0.4,128,0.7777777777777778,0.6363636363636364,0.7000000000000001,22,0.1111111111111111,0.2,0.14285714285714285,5,0.4444444444444444,0.4181818181818182,0.4214285714285715,27,0.654320987654321,0.5555555555555556,0.5968253968253969,27,0.5555555555555556
668,3,0.4,128,0.8095238095238095,0.7727272727272727,0.7906976744186046,22,0.16666666666666666,0.2,0.1818181818181818,5,0.4880952380952381,0.48636363636363633,0.4862579281183932,27,0.6904761904761905,0.6666666666666666,0.6779422128259337,27,0.6666666666666666
669,3,0.4,128,0.8260869565217391,0.8636363636363636,0.8444444444444444,22,0.25,0.2,0.22222222222222224,5,0.5380434782608696,0.5318181818181819,0.5333333333333333,27,0.7194041867954911,0.7407407407407407,0.7292181069958849,27,0.7407407407407407
670,3,0.4,128,0.8181818181818182,0.8181818181818182,0.8181818181818182,22,0.2,0.2,0.20000000000000004,5,0.5090909090909091,0.5090909090909091,0.5090909090909091,27,0.7037037037037037,0.7037037037037037,0.7037037037037037,27,0.7037037037037037
671,3,0.4,128,0.7857142857142857,0.5,0.6111111111111112,22,0.15384615384615385,0.4,0.2222222222222222,5,0.4697802197802198,0.45,0.4166666666666667,27,0.6687016687016687,0.48148148148148145,0.5390946502057614,27,0.48148148148148145
672,3,0.4,128,0.8235294117647058,0.6363636363636364,0.717948717948718,22,0.2,0.4,0.26666666666666666,5,0.5117647058823529,0.5181818181818182,0.49230769230769234,27,0.7080610021786492,0.5925925925925926,0.6343779677113011,27,0.5925925925925926
673,3,0.4,128,0.8823529411764706,0.6818181818181818,0.7692307692307693,22,0.3,0.6,0.4,5,0.5911764705882353,0.6409090909090909,0.5846153846153846,27,0.7745098039215685,0.6666666666666666,0.7008547008547009,27,0.6666666666666666
674,3,0.4,128,0.8461538461538461,0.5,0.6285714285714286,22,0.21428571428571427,0.6,0.3157894736842105,5,0.5302197802197802,0.55,0.47218045112781953,27,0.7291412291412293,0.5185185185185185,0.5706488443330548,27,0.5185185185185185
675,3,0.4,128,0.9375,0.6818181818181818,0.7894736842105263,22,0.36363636363636365,0.8,0.5000000000000001,5,0.6505681818181819,0.740909090909091,0.6447368421052633,27,0.8312289562289563,0.7037037037037037,0.7358674463937622,27,0.7037037037037037
676,3,0.4,128,0.8,0.5454545454545454,0.6486486486486486,22,0.16666666666666666,0.4,0.23529411764705882,5,0.48333333333333334,0.4727272727272727,0.44197138314785367,27,0.682716049382716,0.5185185185185185,0.5721015132779838,27,0.5185185185185185
677,3,0.4,128,0.8636363636363636,0.8636363636363636,0.8636363636363636,22,0.4,0.4,0.4000000000000001,5,0.6318181818181818,0.6318181818181818,0.6318181818181818,27,0.7777777777777778,0.7777777777777778,0.7777777777777778,27,0.7777777777777778
678,3,0.4,128,0.7647058823529411,0.5909090909090909,0.6666666666666667,22,0.1,0.2,0.13333333333333333,5,0.43235294117647055,0.3954545454545455,0.4,27,0.6416122004357298,0.5185185185185185,0.5679012345679012,27,0.5185185185185185
679,3,0.4,128,0.7619047619047619,0.7272727272727273,0.7441860465116279,22,0.0,0.0,0.0,5,0.38095238095238093,0.36363636363636365,0.37209302325581395,27,0.620811287477954,0.5925925925925926,0.6063738156761412,27,0.5925925925925926
680,3,0.4,128,0.8571428571428571,0.8181818181818182,0.8372093023255814,22,0.3333333333333333,0.4,0.3636363636363636,5,0.5952380952380952,0.6090909090909091,0.6004228329809725,27,0.7601410934744268,0.7407407407407407,0.7495106099757263,27,0.7407407407407407
681,3,0.4,128,0.7692307692307693,0.45454545454545453,0.5714285714285714,22,0.14285714285714285,0.4,0.21052631578947364,5,0.4560439560439561,0.42727272727272725,0.39097744360902253,27,0.6532356532356532,0.4444444444444444,0.504594820384294,27,0.4444444444444444
682,3,0.4,128,0.7857142857142857,0.5,0.6111111111111112,22,0.15384615384615385,0.4,0.2222222222222222,5,0.4697802197802198,0.45,0.4166666666666667,27,0.6687016687016687,0.48148148148148145,0.5390946502057614,27,0.48148148148148145
683,3,0.4,128,0.875,0.6363636363636364,0.7368421052631579,22,0.2727272727272727,0.6,0.37499999999999994,5,0.5738636363636364,0.6181818181818182,0.5559210526315789,27,0.7634680134680134,0.6296296296296297,0.6698343079922027,27,0.6296296296296297
684,3,0.4,128,0.8571428571428571,0.8181818181818182,0.8372093023255814,22,0.3333333333333333,0.4,0.3636363636363636,5,0.5952380952380952,0.6090909090909091,0.6004228329809725,27,0.7601410934744268,0.7407407407407407,0.7495106099757263,27,0.7407407407407407
685,3,0.4,128,0.8666666666666667,0.5909090909090909,0.7027027027027029,22,0.25,0.6,0.35294117647058826,5,0.5583333333333333,0.5954545454545455,0.5278219395866456,27,0.7524691358024691,0.5925925925925926,0.6379320496967558,27,0.5925925925925926
686,3,0.4,128,0.8421052631578947,0.7272727272727273,0.7804878048780488,22,0.25,0.4,0.3076923076923077,5,0.5460526315789473,0.5636363636363637,0.5440900562851783,27,0.7324561403508772,0.6666666666666666,0.6929330831769858,27,0.6666666666666666
687,3,0.4,128,0.8461538461538461,0.5,0.6285714285714286,22,0.21428571428571427,0.6,0.3157894736842105,5,0.5302197802197802,0.55,0.47218045112781953,27,0.7291412291412293,0.5185185185185185,0.5706488443330548,27,0.5185185185185185
688,3,0.4,128,0.8235294117647058,0.6363636363636364,0.717948717948718,22,0.2,0.4,0.26666666666666666,5,0.5117647058823529,0.5181818181818182,0.49230769230769234,27,0.7080610021786492,0.5925925925925926,0.6343779677113011,27,0.5925925925925926
689,3,0.4,128,0.8823529411764706,0.6818181818181818,0.7692307692307693,22,0.3,0.6,0.4,5,0.5911764705882353,0.6409090909090909,0.5846153846153846,27,0.7745098039215685,0.6666666666666666,0.7008547008547009,27,0.6666666666666666
690,3,0.4,128,0.8888888888888888,0.36363636363636365,0.5161290322580644,22,0.2222222222222222,0.8,0.3478260869565218,5,0.5555555555555556,0.5818181818181818,0.4319775596072931,27,0.7654320987654321,0.4444444444444444,0.48496182016518613,27,0.4444444444444444
691,3,0.4,128,0.9523809523809523,0.9090909090909091,0.9302325581395349,22,0.6666666666666666,0.8,0.7272727272727272,5,0.8095238095238095,0.8545454545454545,0.828752642706131,27,0.8994708994708994,0.8888888888888888,0.8926474042753113,27,0.8888888888888888
692,3,0.4,128,0.8333333333333334,0.6818181818181818,0.7499999999999999,22,0.2222222222222222,0.4,0.2857142857142857,5,0.5277777777777778,0.5409090909090909,0.5178571428571428,27,0.720164609053498,0.6296296296296297,0.6640211640211638,27,0.6296296296296297
693,3,0.4,128,0.8666666666666667,0.5909090909090909,0.7027027027027029,22,0.25,0.6,0.35294117647058826,5,0.5583333333333333,0.5954545454545455,0.5278219395866456,27,0.7524691358024691,0.5925925925925926,0.6379320496967558,27,0.5925925925925926
694,3,0.4,128,0.9090909090909091,0.9090909090909091,0.9090909090909091,22,0.6,0.6,0.6,5,0.7545454545454545,0.7545454545454545,0.7545454545454545,27,0.8518518518518519,0.8518518518518519,0.8518518518518519,27,0.8518518518518519
695,3,0.4,128,0.85,0.7727272727272727,0.8095238095238095,22,0.2857142857142857,0.4,0.3333333333333333,5,0.5678571428571428,0.5863636363636364,0.5714285714285714,27,0.7455026455026454,0.7037037037037037,0.7213403880070547,27,0.7037037037037037
696,3,0.4,128,0.8125,0.5909090909090909,0.6842105263157896,22,0.18181818181818182,0.4,0.25000000000000006,5,0.49715909090909094,0.4954545454545455,0.4671052631578948,27,0.6957070707070707,0.5555555555555556,0.6038011695906434,27,0.5555555555555556
697,3,0.4,128,0.9473684210526315,0.8181818181818182,0.8780487804878049,22,0.5,0.8,0.6153846153846154,5,0.7236842105263157,0.8090909090909091,0.7467166979362101,27,0.864522417153996,0.8148148148148148,0.8294072684316587,27,0.8148148148148148
698,3,0.4,128,0.8235294117647058,0.6363636363636364,0.717948717948718,22,0.2,0.4,0.26666666666666666,5,0.5117647058823529,0.5181818181818182,0.49230769230769234,27,0.7080610021786492,0.5925925925925926,0.6343779677113011,27,0.5925925925925926
699,3,0.4,128,0.9,0.8181818181818182,0.8571428571428572,22,0.42857142857142855,0.6,0.5,5,0.6642857142857143,0.7090909090909091,0.6785714285714286,27,0.8126984126984127,0.7777777777777778,0.791005291005291,27,0.7777777777777778
700,3,0.5,128,0.875,0.6363636363636364,0.7368421052631579,22,0.2727272727272727,0.6,0.37499999999999994,5,0.5738636363636364,0.6181818181818182,0.5559210526315789,27,0.7634680134680134,0.6296296296296297,0.6698343079922027,27,0.6296296296296297
701,3,0.5,128,0.7619047619047619,0.7272727272727273,0.7441860465116279,22,0.0,0.0,0.0,5,0.38095238095238093,0.36363636363636365,0.37209302325581395,27,0.620811287477954,0.5925925925925926,0.6063738156761412,27,0.5925925925925926
702,3,0.5,128,0.8666666666666667,0.5909090909090909,0.7027027027027029,22,0.25,0.6,0.35294117647058826,5,0.5583333333333333,0.5954545454545455,0.5278219395866456,27,0.7524691358024691,0.5925925925925926,0.6379320496967558,27,0.5925925925925926
703,3,0.5,128,0.85,0.7727272727272727,0.8095238095238095,22,0.2857142857142857,0.4,0.3333333333333333,5,0.5678571428571428,0.5863636363636364,0.5714285714285714,27,0.7455026455026454,0.7037037037037037,0.7213403880070547,27,0.7037037037037037
704,3,0.5,128,0.9090909090909091,0.45454545454545453,0.6060606060606061,22,0.25,0.8,0.38095238095238093,5,0.5795454545454546,0.6272727272727273,0.4935064935064935,27,0.7870370370370371,0.5185185185185185,0.5643738977072311,27,0.5185185185185185
705,3,0.5,128,0.9444444444444444,0.7727272727272727,0.85,22,0.4444444444444444,0.8,0.5714285714285714,5,0.6944444444444444,0.7863636363636364,0.7107142857142856,27,0.8518518518518519,0.7777777777777778,0.7984126984126984,27,0.7777777777777778
706,3,0.5,128,0.8461538461538461,0.5,0.6285714285714286,22,0.21428571428571427,0.6,0.3157894736842105,5,0.5302197802197802,0.55,0.47218045112781953,27,0.7291412291412293,0.5185185185185185,0.5706488443330548,27,0.5185185185185185
707,3,0.5,128,0.7777777777777778,0.3181818181818182,0.45161290322580644,22,0.16666666666666666,0.6,0.2608695652173913,5,0.4722222222222222,0.4590909090909091,0.35624123422159887,27,0.6646090534979423,0.37037037037037035,0.41629006285387776,27,0.37037037037037035
708,3,0.5,128,0.8333333333333334,0.45454545454545453,0.5882352941176471,22,0.2,0.6,0.3,5,0.5166666666666667,0.5272727272727272,0.4441176470588235,27,0.7160493827160495,0.48148148148148145,0.5348583877995643,27,0.48148148148148145
709,3,0.5,128,0.7857142857142857,0.5,0.6111111111111112,22,0.15384615384615385,0.4,0.2222222222222222,5,0.4697802197802198,0.45,0.4166666666666667,27,0.6687016687016687,0.48148148148148145,0.5390946502057614,27,0.48148148148148145
710,3,0.5,128,0.9285714285714286,0.5909090909090909,0.7222222222222223,22,0.3076923076923077,0.8,0.4444444444444444,5,0.6181318681318682,0.6954545454545455,0.5833333333333334,27,0.8135938135938138,0.6296296296296297,0.6707818930041154,27,0.6296296296296297
711,3,0.5,128,0.8571428571428571,0.8181818181818182,0.8372093023255814,22,0.3333333333333333,0.4,0.3636363636363636,5,0.5952380952380952,0.6090909090909091,0.6004228329809725,27,0.7601410934744268,0.7407407407407407,0.7495106099757263,27,0.7407407407407407
712,3,0.5,128,0.782608695652174,0.8181818181818182,0.8,22,0.0,0.0,0.0,5,0.391304347826087,0.4090909090909091,0.4,27,0.6376811594202899,0.6666666666666666,0.6518518518518519,27,0.6666666666666666
713,3,0.5,128,0.9166666666666666,0.5,0.6470588235294118,22,0.26666666666666666,0.8,0.4,5,0.5916666666666667,0.65,0.5235294117647059,27,0.7962962962962962,0.5555555555555556,0.6013071895424836,27,0.5555555555555556
714,3,0.5,128,0.9375,0.6818181818181818,0.7894736842105263,22,0.36363636363636365,0.8,0.5000000000000001,5,0.6505681818181819,0.740909090909091,0.6447368421052633,27,0.8312289562289563,0.7037037037037037,0.7358674463937622,27,0.7037037037037037
715,3,0.5,128,0.75,0.5454545454545454,0.631578947368421,22,0.09090909090909091,0.2,0.12500000000000003,5,0.42045454545454547,0.3727272727272727,0.3782894736842105,27,0.6279461279461279,0.48148148148148145,0.5377680311890838,27,0.48148148148148145
716,3,0.5,128,0.8666666666666667,0.5909090909090909,0.7027027027027029,22,0.25,0.6,0.35294117647058826,5,0.5583333333333333,0.5954545454545455,0.5278219395866456,27,0.7524691358024691,0.5925925925925926,0.6379320496967558,27,0.5925925925925926
717,3,0.5,128,0.9,0.8181818181818182,0.8571428571428572,22,0.42857142857142855,0.6,0.5,5,0.6642857142857143,0.7090909090909091,0.6785714285714286,27,0.8126984126984127,0.7777777777777778,0.791005291005291,27,0.7777777777777778
718,3,0.5,128,0.8333333333333334,0.6818181818181818,0.7499999999999999,22,0.2222222222222222,0.4,0.2857142857142857,5,0.5277777777777778,0.5409090909090909,0.5178571428571428,27,0.720164609053498,0.6296296296296297,0.6640211640211638,27,0.6296296296296297
