,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
633,3,0.3,128,0.9863013698630136,0.4311377245508982,0.6,167,0.0,0.0,0.0,1,0.4931506849315068,0.2155688622754491,0.3,168,0.9804305283757337,0.42857142857142855,0.5964285714285714,168,0.42857142857142855
634,3,0.3,128,1.0,0.08982035928143713,0.16483516483516483,167,0.006535947712418301,1.0,0.012987012987012988,1,0.5032679738562091,0.5449101796407185,0.08891108891108891,168,0.9940865234982882,0.09523809523809523,0.16393130678844964,168,0.09523809523809523
635,3,0.3,128,1.0,0.30538922155688625,0.46788990825688076,167,0.008547008547008548,1.0,0.016949152542372885,1,0.5042735042735043,0.6526946107784432,0.24241953039962683,168,0.994098494098494,0.30952380952380953,0.4652057370919134,168,0.30952380952380953
636,3,0.3,128,1.0,0.1497005988023952,0.26041666666666663,167,0.006993006993006993,1.0,0.013888888888888888,1,0.5034965034965035,0.5748502994011976,0.13715277777777776,168,0.9940892440892442,0.15476190476190474,0.25894923941798936,168,0.15476190476190477
637,3,0.3,128,1.0,0.1377245508982036,0.2421052631578947,167,0.006896551724137931,1.0,0.0136986301369863,1,0.503448275862069,0.5688622754491018,0.1279019466474405,168,0.994088669950739,0.14285714285714285,0.24074569986610359,168,0.14285714285714285
638,3,0.3,128,1.0,0.03592814371257485,0.06936416184971098,167,0.006172839506172839,1.0,0.012269938650306747,1,0.5030864197530864,0.5179640718562875,0.04081705025000886,168,0.9940843621399177,0.041666666666666664,0.06902431528304785,168,0.041666666666666664
639,3,0.3,128,1.0,0.017964071856287425,0.03529411764705882,167,0.006060606060606061,1.0,0.012048192771084336,1,0.503030303030303,0.5089820359281437,0.02367115520907158,168,0.994083694083694,0.023809523809523808,0.035155749046606594,168,0.023809523809523808
640,3,0.3,128,0.9791666666666666,0.281437125748503,0.43720930232558136,167,0.0,0.0,0.0,1,0.4895833333333333,0.1407185628742515,0.21860465116279068,168,0.9733382936507935,0.27976190476190477,0.43460686600221476,168,0.27976190476190477
641,3,0.3,128,1.0,0.38323353293413176,0.5541125541125542,167,0.009615384615384616,1.0,0.01904761904761905,1,0.5048076923076923,0.6916167664670658,0.28658008658008666,168,0.9941048534798534,0.3869047619047619,0.5509276437847868,168,0.3869047619047619
642,3,0.3,128,1.0,0.11976047904191617,0.21390374331550802,167,0.006756756756756757,1.0,0.013422818791946308,1,0.5033783783783784,0.5598802395209581,0.11366328105372717,168,0.9940878378378377,0.125,0.21271040447905823,168,0.125
643,3,0.3,128,1.0,0.059880239520958084,0.11299435028248588,167,0.006329113924050633,1.0,0.012578616352201257,1,0.5031645569620253,0.5299401197604791,0.06278648331734357,168,0.9940852923447859,0.06547619047619048,0.1123966375805199,168,0.06547619047619048
644,3,0.3,128,1.0,0.20359281437125748,0.33830845771144274,167,0.007462686567164179,1.0,0.014814814814814815,1,0.503731343283582,0.6017964071856288,0.1765616362631288,168,0.9940920398009949,0.20833333333333334,0.3363829003132485,168,0.20833333333333334
645,3,0.3,128,1.0,0.30538922155688625,0.46788990825688076,167,0.008547008547008548,1.0,0.016949152542372885,1,0.5042735042735043,0.6526946107784432,0.24241953039962683,168,0.994098494098494,0.30952380952380953,0.4652057370919134,168,0.30952380952380953
646,3,0.3,128,0.9891304347826086,0.5449101796407185,0.7027027027027026,167,0.0,0.0,0.0,1,0.4945652173913043,0.27245508982035926,0.3513513513513513,168,0.9832427536231885,0.5416666666666666,0.6985199485199485,168,0.5416666666666666
647,3,0.3,128,1.0,0.2874251497005988,0.44651162790697674,167,0.008333333333333333,1.0,0.01652892561983471,1,0.5041666666666667,0.6437125748502994,0.23152027676340572,168,0.9940972222222222,0.2916666666666667,0.44395220706002947,168,0.2916666666666667
648,3,0.3,128,1.0,0.023952095808383235,0.046783625730994156,167,0.006097560975609756,1.0,0.012121212121212121,1,0.5030487804878049,0.5119760479041916,0.02945241892610314,168,0.9940839140534262,0.02976190476190476,0.04657730184045974,168,0.02976190476190476
649,3,0.3,128,0.9827586206896551,0.3413173652694611,0.5066666666666667,167,0.0,0.0,0.0,1,0.49137931034482757,0.17065868263473055,0.25333333333333335,168,0.9769088669950738,0.3392857142857143,0.5036507936507937,168,0.3392857142857143
650,3,0.4,128,1.0,0.11976047904191617,0.21390374331550802,167,0.006756756756756757,1.0,0.013422818791946308,1,0.5033783783783784,0.5598802395209581,0.11366328105372717,168,0.9940878378378377,0.125,0.21271040447905823,168,0.125
651,3,0.4,128,1.0,0.6227544910179641,0.7675276752767528,167,0.015625,1.0,0.03076923076923077,1,0.5078125,0.811377245508982,0.3991484530229918,168,0.994140625,0.625,0.7631422083451604,168,0.625
652,3,0.4,128,1.0,0.005988023952095809,0.011904761904761906,167,0.005988023952095809,1.0,0.011904761904761906,1,0.5029940119760479,0.5029940119760479,0.011904761904761906,168,0.9940832620473339,0.011904761904761904,0.011904761904761908,168,0.011904761904761904
653,3,0.4,128,1.0,0.011976047904191617,0.023668639053254437,167,0.006024096385542169,1.0,0.011976047904191616,1,0.5030120481927711,0.5059880239520959,0.017822343478723027,168,0.9940834767641997,0.017857142857142856,0.023599040296414776,168,0.017857142857142856
654,3,0.4,128,1.0,0.0718562874251497,0.1340782122905028,167,0.00641025641025641,1.0,0.012738853503184714,1,0.5032051282051282,0.5359281437125748,0.07340853289684375,168,0.9940857753357752,0.07738095238095238,0.13335595420248303,168,0.07738095238095238
655,3,0.4,128,1.0,0.15568862275449102,0.26943005181347146,167,0.007042253521126761,1.0,0.013986013986013986,1,0.5035211267605634,0.5778443113772456,0.14170803289974274,168,0.99408953722334,0.16071428571428573,0.26790955158830804,168,0.16071428571428573
656,3,0.4,128,1.0,0.23952095808383234,0.38647342995169076,167,0.0078125,1.0,0.015503875968992248,1,0.50390625,0.6197604790419162,0.20098865296034152,168,0.9940941220238095,0.24404761904761904,0.38426527784465087,168,0.24404761904761904
657,3,0.4,128,1.0,0.07784431137724551,0.14444444444444443,167,0.0064516129032258064,1.0,0.012820512820512822,1,0.5032258064516129,0.5389221556886228,0.07863247863247863,168,0.9940860215053763,0.08333333333333333,0.14366096866096867,168,0.08333333333333333
658,3,0.4,128,1.0,0.029940119760479042,0.058139534883720936,167,0.006134969325153374,1.0,0.012195121951219513,1,0.5030674846625767,0.5149700598802395,0.03516732841747022,168,0.9940841367221736,0.03571428571428571,0.057866056235313185,168,0.03571428571428571
659,3,0.4,128,0.9655172413793104,0.16766467065868262,0.28571428571428564,167,0.0,0.0,0.0,1,0.4827586206896552,0.08383233532934131,0.14285714285714282,168,0.9597701149425287,0.16666666666666666,0.2840136054421768,168,0.16666666666666666
660,3,0.4,128,1.0,0.15568862275449102,0.26943005181347146,167,0.007042253521126761,1.0,0.013986013986013986,1,0.5035211267605634,0.5778443113772456,0.14170803289974274,168,0.99408953722334,0.16071428571428573,0.26790955158830804,168,0.16071428571428573
661,3,0.4,128,1.0,0.17365269461077845,0.2959183673469388,167,0.007194244604316547,1.0,0.014285714285714287,1,0.5035971223021583,0.5868263473053892,0.15510204081632656,168,0.9940904419321684,0.17857142857142858,0.29424198250728867,168,0.17857142857142858
662,3,0.4,128,1.0,0.2634730538922156,0.4170616113744076,167,0.008064516129032258,1.0,0.016,1,0.5040322580645161,0.6317365269461078,0.21653080568720381,168,0.9940956221198156,0.2678571428571429,0.4146743398781314,168,0.26785714285714285
663,3,0.4,128,1.0,0.4491017964071856,0.6198347107438016,167,0.010752688172043012,1.0,0.021276595744680854,1,0.5053763440860215,0.7245508982035929,0.32055565324424123,168,0.9941116231438811,0.4523809523809524,0.6162718648211878,168,0.4523809523809524
664,3,0.4,128,0.9827586206896551,0.3413173652694611,0.5066666666666667,167,0.0,0.0,0.0,1,0.49137931034482757,0.17065868263473055,0.25333333333333335,168,0.9769088669950738,0.3392857142857143,0.5036507936507937,168,0.3392857142857143
665,3,0.4,128,1.0,0.2754491017964072,0.431924882629108,167,0.00819672131147541,1.0,0.016260162601626018,1,0.5040983606557377,0.6377245508982036,0.224092522615367,168,0.9940964090554254,0.27976190476190477,0.42945068786703966,168,0.27976190476190477
666,3,0.4,128,0.9836065573770492,0.3592814371257485,0.5263157894736843,167,0.0,0.0,0.0,1,0.4918032786885246,0.17964071856287425,0.26315789473684215,168,0.977751756440281,0.35714285714285715,0.5231829573934837,168,0.35714285714285715
667,3,0.4,128,1.0,0.04790419161676647,0.09142857142857144,167,0.00625,1.0,0.012422360248447204,1,0.503125,0.5239520958083832,0.05192546583850932,168,0.9940848214285714,0.05357142857142857,0.09095829636202309,168,0.05357142857142857
668,3,0.4,128,1.0,0.16167664670658682,0.27835051546391754,167,0.0070921985815602835,1.0,0.014084507042253521,1,0.5035460992907801,0.5808383233532934,0.14621751125308552,168,0.9940898345153665,0.16666666666666666,0.2767775035090267,168,0.16666666666666666
669,3,0.4,128,0.9444444444444444,0.10179640718562874,0.1837837837837838,167,0.0,0.0,0.0,1,0.4722222222222222,0.05089820359281437,0.0918918918918919,168,0.9388227513227514,0.10119047619047619,0.1826898326898327,168,0.10119047619047619
670,3,0.4,128,1.0,0.17365269461077845,0.2959183673469388,167,0.007194244604316547,1.0,0.014285714285714287,1,0.5035971223021583,0.5868263473053892,0.15510204081632656,168,0.9940904419321684,0.17857142857142858,0.29424198250728867,168,0.17857142857142858
671,3,0.4,128,0.96875,0.18562874251497005,0.31155778894472363,167,0.0,0.0,0.0,1,0.484375,0.09281437125748503,0.15577889447236182,168,0.9629836309523809,0.18452380952380953,0.3097032782962431,168,0.18452380952380953
672,3,0.4,128,1.0,0.40718562874251496,0.5787234042553191,167,0.01,1.0,0.019801980198019802,1,0.505,0.7035928143712575,0.29926269222666946,168,0.9941071428571429,0.4107142857142857,0.5753964910168828,168,0.4107142857142857
673,3,0.4,128,1.0,0.17964071856287425,0.3045685279187817,167,0.007246376811594203,1.0,0.014388489208633093,1,0.5036231884057971,0.5898203592814372,0.1594785085637074,168,0.9940907522429262,0.18452380952380953,0.30284126578360226,168,0.18452380952380953
674,3,0.4,128,1.0,0.19161676646706588,0.32160804020100503,167,0.007352941176470588,1.0,0.014598540145985401,1,0.5036764705882353,0.5958083832335329,0.1681032901734952,168,0.9940913865546218,0.19642857142857142,0.3197806027006775,168,0.19642857142857142
675,3,0.4,128,1.0,0.0658682634730539,0.12359550561797754,167,0.006369426751592357,1.0,0.012658227848101266,1,0.5031847133757962,0.5329341317365269,0.0681268667330394,168,0.9940855323020928,0.07142857142857144,0.12293516467887113,168,0.07142857142857142
676,3,0.4,128,1.0,0.029940119760479042,0.058139534883720936,167,0.006134969325153374,1.0,0.012195121951219513,1,0.5030674846625767,0.5149700598802395,0.03516732841747022,168,0.9940841367221736,0.03571428571428571,0.057866056235313185,168,0.03571428571428571
677,3,0.4,128,1.0,0.011976047904191617,0.023668639053254437,167,0.006024096385542169,1.0,0.011976047904191616,1,0.5030120481927711,0.5059880239520959,0.017822343478723027,168,0.9940834767641997,0.017857142857142856,0.023599040296414776,168,0.017857142857142856
678,3,0.4,128,1.0,0.0658682634730539,0.12359550561797754,167,0.006369426751592357,1.0,0.012658227848101266,1,0.5031847133757962,0.5329341317365269,0.0681268667330394,168,0.9940855323020928,0.07142857142857144,0.12293516467887113,168,0.07142857142857142
679,3,0.4,128,1.0,0.11976047904191617,0.21390374331550802,167,0.006756756756756757,1.0,0.013422818791946308,1,0.5033783783783784,0.5598802395209581,0.11366328105372717,168,0.9940878378378377,0.125,0.21271040447905823,168,0.125
680,3,0.4,128,1.0,0.029940119760479042,0.058139534883720936,167,0.006134969325153374,1.0,0.012195121951219513,1,0.5030674846625767,0.5149700598802395,0.03516732841747022,168,0.9940841367221736,0.03571428571428571,0.057866056235313185,168,0.03571428571428571
681,3,0.4,128,1.0,0.041916167664670656,0.08045977011494253,167,0.006211180124223602,1.0,0.01234567901234568,1,0.5031055900621118,0.5209580838323353,0.0464027245636441,168,0.9940845903578822,0.047619047619047616,0.08005432909647468,168,0.047619047619047616
682,3,0.4,128,1.0,0.2634730538922156,0.4170616113744076,167,0.008064516129032258,1.0,0.016,1,0.5040322580645161,0.6317365269461078,0.21653080568720381,168,0.9940956221198156,0.2678571428571429,0.4146743398781314,168,0.26785714285714285
683,3,0.4,128,1.0,0.023952095808383235,0.046783625730994156,167,0.006097560975609756,1.0,0.012121212121212121,1,0.5030487804878049,0.5119760479041916,0.02945241892610314,168,0.9940839140534262,0.02976190476190476,0.04657730184045974,168,0.02976190476190476
684,3,0.4,128,1.0,0.011976047904191617,0.023668639053254437,167,0.006024096385542169,1.0,0.011976047904191616,1,0.5030120481927711,0.5059880239520959,0.017822343478723027,168,0.9940834767641997,0.017857142857142856,0.023599040296414776,168,0.017857142857142856
685,3,0.4,128,1.0,0.05389221556886228,0.10227272727272727,167,0.006289308176100629,1.0,0.0125,1,0.5031446540880503,0.5269461077844312,0.05738636363636363,168,0.99408505540581,0.05952380952380952,0.10173836580086579,168,0.05952380952380952
686,3,0.4,128,1.0,0.005988023952095809,0.011904761904761906,167,0.005988023952095809,1.0,0.011904761904761906,1,0.5029940119760479,0.5029940119760479,0.011904761904761906,168,0.9940832620473339,0.011904761904761904,0.011904761904761908,168,0.011904761904761904
687,3,0.4,128,1.0,0.017964071856287425,0.03529411764705882,167,0.006060606060606061,1.0,0.012048192771084336,1,0.503030303030303,0.5089820359281437,0.02367115520907158,168,0.994083694083694,0.023809523809523808,0.035155749046606594,168,0.023809523809523808
688,3,0.4,128,1.0,0.017964071856287425,0.03529411764705882,167,0.006060606060606061,1.0,0.012048192771084336,1,0.503030303030303,0.5089820359281437,0.02367115520907158,168,0.994083694083694,0.023809523809523808,0.035155749046606594,168,0.023809523809523808
689,3,0.4,128,1.0,0.15568862275449102,0.26943005181347146,167,0.007042253521126761,1.0,0.013986013986013986,1,0.5035211267605634,0.5778443113772456,0.14170803289974274,168,0.99408953722334,0.16071428571428573,0.26790955158830804,168,0.16071428571428573
690,3,0.4,128,1.0,0.4550898203592814,0.625514403292181,167,0.010869565217391304,1.0,0.02150537634408602,1,0.5054347826086957,0.7275449101796407,0.3235098898181335,168,0.9941123188405798,0.4583333333333333,0.621919111465109,168,0.4583333333333333
691,3,0.4,128,1.0,0.10778443113772455,0.1945945945945946,167,0.006666666666666667,1.0,0.013245033112582783,1,0.5033333333333333,0.5538922155688623,0.1039198138535887,168,0.9940873015873015,0.1130952380952381,0.19351513291910644,168,0.1130952380952381
692,3,0.4,128,1.0,0.3772455089820359,0.5478260869565217,167,0.009523809523809525,1.0,0.01886792452830189,1,0.5047619047619047,0.688622754491018,0.2833470057424118,168,0.9941043083900227,0.38095238095238093,0.5446775264658775,168,0.38095238095238093
693,3,0.4,128,1.0,0.16167664670658682,0.27835051546391754,167,0.0070921985815602835,1.0,0.014084507042253521,1,0.5035460992907801,0.5808383233532934,0.14621751125308552,168,0.9940898345153665,0.16666666666666666,0.2767775035090267,168,0.16666666666666666
694,3,0.4,128,1.0,0.2215568862275449,0.3627450980392157,167,0.007633587786259542,1.0,0.015151515151515152,1,0.5038167938931297,0.6107784431137725,0.1889483065953654,168,0.9940930570701564,0.2261904761904762,0.3606760886172651,168,0.2261904761904762
695,3,0.4,128,0.9285714285714286,0.07784431137724551,0.143646408839779,167,0.0,0.0,0.0,1,0.4642857142857143,0.038922155688622756,0.0718232044198895,168,0.9230442176870749,0.07738095238095238,0.14279137069192316,168,0.07738095238095238
696,3,0.4,128,1.0,0.023952095808383235,0.046783625730994156,167,0.006097560975609756,1.0,0.012121212121212121,1,0.5030487804878049,0.5119760479041916,0.02945241892610314,168,0.9940839140534262,0.02976190476190476,0.04657730184045974,168,0.02976190476190476
697,3,0.4,128,1.0,0.005988023952095809,0.011904761904761906,167,0.005988023952095809,1.0,0.011904761904761906,1,0.5029940119760479,0.5029940119760479,0.011904761904761906,168,0.9940832620473339,0.011904761904761904,0.011904761904761908,168,0.011904761904761904
698,3,0.4,128,1.0,0.05389221556886228,0.10227272727272727,167,0.006289308176100629,1.0,0.0125,1,0.5031446540880503,0.5269461077844312,0.05738636363636363,168,0.99408505540581,0.05952380952380952,0.10173836580086579,168,0.05952380952380952
699,3,0.4,128,0.9777777777777777,0.2634730538922156,0.4150943396226416,167,0.0,0.0,0.0,1,0.4888888888888889,0.1317365269461078,0.2075471698113208,168,0.971957671957672,0.261904761904762,0.4126235399820306,168,0.2619047619047619
700,3,0.5,128,0.9873417721518988,0.46706586826347307,0.6341463414634146,167,0.0,0.0,0.0,1,0.4936708860759494,0.23353293413173654,0.3170731707317073,168,0.9814647377938518,0.4642857142857143,0.6303716608594657,168,0.4642857142857143
701,3,0.5,128,1.0,0.19760479041916168,0.32999999999999996,167,0.007407407407407408,1.0,0.014705882352941178,1,0.5037037037037037,0.5988023952095809,0.17235294117647057,168,0.9940917107583774,0.20238095238095238,0.32812324929971987,168,0.20238095238095238
702,3,0.5,128,1.0,0.09580838323353294,0.17486338797814208,167,0.006578947368421052,1.0,0.013071895424836602,1,0.5032894736842105,0.5479041916167665,0.09396764170148934,168,0.9940867794486214,0.10119047619047619,0.1739003433796105,168,0.10119047619047619
703,3,0.5,128,1.0,0.1497005988023952,0.26041666666666663,167,0.006993006993006993,1.0,0.013888888888888888,1,0.5034965034965035,0.5748502994011976,0.13715277777777776,168,0.9940892440892442,0.15476190476190474,0.25894923941798936,168,0.15476190476190477
