,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
607,3,0.3,128,1.0,0.6142857142857143,0.7610619469026549,70,0.1,1.0,0.18181818181818182,3,0.55,0.8071428571428572,0.4714400643604184,73,0.963013698630137,0.6301369863013698,0.7372574086115122,73,0.6301369863013698
608,3,0.3,128,0.9791666666666666,0.6714285714285714,0.7966101694915253,70,0.08,0.6666666666666666,0.14285714285714285,3,0.5295833333333333,0.669047619047619,0.46973365617433405,73,0.942214611872146,0.6712328767123287,0.769743606753126,73,0.6712328767123288
609,3,0.3,128,0.9444444444444444,0.7285714285714285,0.8225806451612904,70,0.0,0.0,0.0,3,0.4722222222222222,0.36428571428571427,0.4112903225806452,73,0.9056316590563166,0.6986301369863014,0.7887759611135662,73,0.6986301369863014
610,3,0.3,128,0.9736842105263158,0.5285714285714286,0.6851851851851852,70,0.05714285714285714,0.6666666666666666,0.10526315789473684,3,0.5154135338345864,0.5976190476190476,0.39522417153996103,73,0.9360181275105574,0.5342465753424658,0.6613527731047559,73,0.5342465753424658
611,3,0.3,128,0.9629629629629629,0.7428571428571429,0.8387096774193549,70,0.05263157894736842,0.3333333333333333,0.09090909090909091,3,0.5077972709551657,0.5380952380952381,0.4648093841642229,73,0.9255520841678015,0.726027397260274,0.8079781464668783,73,0.726027397260274
612,3,0.3,128,0.9736842105263158,0.5285714285714286,0.6851851851851852,70,0.05714285714285714,0.6666666666666666,0.10526315789473684,3,0.5154135338345864,0.5976190476190476,0.39522417153996103,73,0.9360181275105574,0.5342465753424658,0.6613527731047559,73,0.5342465753424658
613,3,0.3,128,0.9555555555555556,0.6142857142857143,0.7478260869565218,70,0.03571428571428571,0.3333333333333333,0.06451612903225806,3,0.49563492063492065,0.4738095238095238,0.40617110799438993,73,0.9177538595346815,0.6027397260273972,0.7197448558089493,73,0.6027397260273972
614,3,0.3,128,0.9302325581395349,0.5714285714285714,0.7079646017699114,70,0.0,0.0,0.0,3,0.46511627906976744,0.2857142857142857,0.3539823008849557,73,0.8920038228735266,0.547945205479452,0.6788701660807369,73,0.547945205479452
615,3,0.3,128,1.0,0.24285714285714285,0.3908045977011494,70,0.05357142857142857,1.0,0.10169491525423728,3,0.5267857142857143,0.6214285714285714,0.24624975647769334,73,0.9611056751467711,0.273972602739726,0.378923377874564,73,0.273972602739726
616,3,0.3,128,0.926829268292683,0.5428571428571428,0.6846846846846847,70,0.0,0.0,0.0,3,0.4634146341463415,0.2714285714285714,0.34234234234234234,73,0.8887403942532576,0.5205479452054794,0.6565469579168209,73,0.5205479452054794
617,3,0.3,128,0.9285714285714286,0.37142857142857144,0.5306122448979592,70,0.022222222222222223,0.3333333333333333,0.04166666666666667,3,0.47539682539682543,0.35238095238095235,0.2861394557823129,73,0.8913242009132419,0.3698630136986301,0.5105185909980431,73,0.3698630136986301
618,3,0.3,128,0.9523809523809523,0.5714285714285714,0.7142857142857142,70,0.03225806451612903,0.3333333333333333,0.0588235294117647,3,0.49231950844854067,0.45238095238095233,0.38655462184873945,73,0.9145676830166444,0.5616438356164384,0.6873489121676067,73,0.5616438356164384
619,3,0.3,128,0.9761904761904762,0.5857142857142857,0.7321428571428572,70,0.06451612903225806,0.6666666666666666,0.1176470588235294,3,0.5203533026113671,0.6261904761904762,0.4248949579831933,73,0.9387244071291794,0.589041095890411,0.7068896051571314,73,0.589041095890411
620,3,0.3,128,0.9516129032258065,0.8428571428571429,0.8939393939393939,70,0.0,0.0,0.0,3,0.47580645161290325,0.42142857142857143,0.44696969696969696,73,0.9125055236411842,0.8082191780821918,0.8572021585720216,73,0.8082191780821918
621,3,0.3,128,0.9841269841269841,0.8857142857142857,0.9323308270676691,70,0.2,0.6666666666666666,0.30769230769230765,3,0.5920634920634921,0.7761904761904761,0.6200115673799884,73,0.9519025875190258,0.8767123287671232,0.9066607509289556,73,0.8767123287671232
622,3,0.3,128,0.9411764705882353,0.6857142857142857,0.7933884297520661,70,0.0,0.0,0.0,3,0.47058823529411764,0.34285714285714286,0.39669421487603307,73,0.902497985495568,0.6575342465753424,0.7607834257896524,73,0.6575342465753424
623,3,0.3,128,0.9767441860465116,0.6,0.7433628318584069,70,0.06666666666666667,0.6666666666666666,0.1212121212121212,3,0.5217054263565891,0.6333333333333333,0.43228747653526406,73,0.9393437400446002,0.6027397260273972,0.7177949944345869,73,0.6027397260273972
624,3,0.3,128,0.9523809523809523,0.2857142857142857,0.4395604395604395,70,0.038461538461538464,0.6666666666666666,0.07272727272727274,3,0.4954212454212454,0.47619047619047616,0.2561438561438561,73,0.9148226203020722,0.3013698630136986,0.4244851039371587,73,0.3013698630136986
625,3,0.3,128,0.9545454545454546,0.6,0.7368421052631579,70,0.034482758620689655,0.3333333333333333,0.0625,3,0.4945141065830721,0.4666666666666667,0.3996710526315789,73,0.916734658822519,0.589041095890411,0.7091294160057677,73,0.589041095890411
626,3,0.3,128,1.0,0.6,0.7499999999999999,70,0.0967741935483871,1.0,0.17647058823529413,3,0.5483870967741935,0.8,0.463235294117647,73,0.9628811312417146,0.6164383561643836,0.7264302981466558,73,0.6164383561643836
627,3,0.3,128,0.967741935483871,0.42857142857142855,0.594059405940594,70,0.047619047619047616,0.6666666666666666,0.08888888888888889,3,0.5076804915514593,0.5476190476190476,0.34147414741474147,73,0.9299286661195632,0.4383561643835616,0.5732989737329898,73,0.4383561643835616
628,3,0.3,128,0.9696969696969697,0.45714285714285713,0.6213592233009709,70,0.05,0.6666666666666666,0.09302325581395349,3,0.5098484848484849,0.5619047619047619,0.35719123955746224,73,0.9319012038190121,0.4657534246575342,0.5996467862809565,73,0.4657534246575342
629,3,0.3,128,1.0,0.38571428571428573,0.5567010309278351,70,0.06521739130434782,1.0,0.12244897959183672,3,0.532608695652174,0.6928571428571428,0.3395750052598359,73,0.9615842763549732,0.410958904109589,0.5388550562153969,73,0.410958904109589
630,3,0.3,128,0.984375,0.9,0.9402985074626866,70,0.2222222222222222,0.6666666666666666,0.3333333333333333,3,0.6032986111111112,0.7833333333333333,0.6368159203980099,73,0.9530536529680366,0.8904109589041096,0.915354733183398,73,0.8904109589041096
631,3,0.3,128,0.9361702127659575,0.6285714285714286,0.7521367521367521,70,0.0,0.0,0.0,3,0.46808510638297873,0.3142857142857143,0.37606837606837606,73,0.8976974642961236,0.6027397260273972,0.7212270225968855,73,0.6027397260273972
632,3,0.3,128,1.0,0.2714285714285714,0.42696629213483145,70,0.05555555555555555,1.0,0.10526315789473684,3,0.5277777777777778,0.6357142857142857,0.26611472501478417,73,0.9611872146118722,0.3013698630136986,0.4137456153852385,73,0.3013698630136986
633,3,0.3,128,1.0,0.5571428571428572,0.7155963302752294,70,0.08823529411764706,1.0,0.1621621621621622,3,0.5441176470588235,0.7785714285714286,0.4388792462186958,73,0.9625302175664786,0.5753424657534246,0.6928524603527745,73,0.5753424657534246
634,3,0.3,128,0.9803921568627451,0.7142857142857143,0.8264462809917354,70,0.09090909090909091,0.6666666666666666,0.16,3,0.535650623885918,0.6904761904761905,0.49322314049586774,73,0.9438380582619099,0.7123287671232876,0.7990580776633079,73,0.7123287671232876
635,3,0.3,128,0.9090909090909091,0.2857142857142857,0.43478260869565216,70,0.0196078431372549,0.3333333333333333,0.037037037037037035,3,0.464349376114082,0.30952380952380953,0.2359098228663446,73,0.872536810490074,0.2876712328767123,0.4184369002713255,73,0.2876712328767123
636,3,0.3,128,0.9772727272727273,0.6142857142857143,0.7543859649122807,70,0.06896551724137931,0.6666666666666666,0.125,3,0.5231191222570533,0.6404761904761904,0.43969298245614036,73,0.9399450337097952,0.6164383561643836,0.72852078827205,73,0.6164383561643836
637,3,0.3,128,0.9555555555555556,0.6142857142857143,0.7478260869565218,70,0.03571428571428571,0.3333333333333333,0.06451612903225806,3,0.49563492063492065,0.4738095238095238,0.40617110799438993,73,0.9177538595346815,0.6027397260273972,0.7197448558089493,73,0.6027397260273972
638,3,0.3,128,0.9642857142857143,0.7714285714285715,0.8571428571428572,70,0.058823529411764705,0.3333333333333333,0.1,3,0.5115546218487395,0.5523809523809524,0.4785714285714286,73,0.927074939564867,0.7534246575342466,0.8260273972602741,73,0.7534246575342466
639,3,0.3,128,0.9807692307692307,0.7285714285714285,0.8360655737704917,70,0.09523809523809523,0.6666666666666666,0.16666666666666666,3,0.538003663003663,0.6976190476190476,0.5013661202185792,73,0.9443775402679512,0.726027397260274,0.8085560296429373,73,0.726027397260274
640,3,0.3,128,0.9705882352941176,0.4714285714285714,0.6346153846153846,70,0.05128205128205128,0.6666666666666666,0.09523809523809523,3,0.5109351432880844,0.569047619047619,0.3649267399267399,73,0.932808529101841,0.4794520547945205,0.6124491946409754,73,0.4794520547945205
641,3,0.3,128,0.9836065573770492,0.8571428571428571,0.916030534351145,70,0.16666666666666666,0.6666666666666666,0.26666666666666666,3,0.575136612021858,0.7619047619047619,0.5913486005089058,73,0.9500336851560746,0.8493150684931506,0.8893443480079471,73,0.8493150684931506
642,3,0.3,128,0.9473684210526315,0.5142857142857142,0.6666666666666666,70,0.02857142857142857,0.3333333333333333,0.05263157894736842,3,0.48796992481203005,0.42380952380952375,0.35964912280701755,73,0.9096096405397054,0.5068493150684932,0.6414323479932708,73,0.5068493150684932
643,3,0.3,128,0.9090909090909091,0.14285714285714285,0.24691358024691357,70,0.03225806451612903,0.6666666666666666,0.06153846153846154,3,0.47067448680351903,0.40476190476190477,0.15422602089268755,73,0.8730566826015345,0.1643835616438356,0.2392954246835525,73,0.1643835616438356
644,3,0.3,128,0.9473684210526315,0.5142857142857142,0.6666666666666666,70,0.02857142857142857,0.3333333333333333,0.05263157894736842,3,0.48796992481203005,0.42380952380952375,0.35964912280701755,73,0.9096096405397054,0.5068493150684932,0.6414323479932708,73,0.5068493150684932
645,3,0.3,128,0.9508196721311475,0.8285714285714286,0.885496183206107,70,0.0,0.0,0.0,3,0.47540983606557374,0.4142857142857143,0.4427480916030535,73,0.9117448910846618,0.7945205479452055,0.8491059291017464,73,0.7945205479452054
646,3,0.3,128,1.0,0.3,0.4615384615384615,70,0.057692307692307696,1.0,0.1090909090909091,3,0.5288461538461539,0.65,0.2853146853146853,73,0.9612750263435195,0.3287671232876712,0.4470543155474662,73,0.3287671232876712
647,3,0.3,128,0.9827586206896551,0.8142857142857143,0.8906250000000001,70,0.13333333333333333,0.6666666666666666,0.2222222222222222,3,0.5580459770114943,0.7404761904761905,0.5564236111111112,73,0.9478507321681625,0.8082191780821918,0.863156392694064,73,0.8082191780821918
648,3,0.3,128,1.0,0.5285714285714286,0.691588785046729,70,0.08333333333333333,1.0,0.15384615384615385,3,0.5416666666666666,0.7642857142857142,0.42271746944644145,73,0.9623287671232876,0.547945205479452,0.6694897728056095,73,0.547945205479452
649,3,0.3,128,1.0,0.18571428571428572,0.3132530120481928,70,0.05,1.0,0.09523809523809523,3,0.525,0.5928571428571429,0.204245553643144,73,0.9609589041095892,0.2191780821917808,0.30429349491901064,73,0.2191780821917808
650,3,0.4,128,0.9692307692307692,0.9,0.9333333333333333,70,0.125,0.3333333333333333,0.18181818181818182,3,0.5471153846153847,0.6166666666666667,0.5575757575757576,73,0.9345363540569019,0.8767123287671232,0.9024491490244915,73,0.8767123287671232
651,3,0.4,128,0.9538461538461539,0.8857142857142857,0.9185185185185185,70,0.0,0.0,0.0,3,0.47692307692307695,0.44285714285714284,0.45925925925925926,73,0.9146469968387777,0.8493150684931506,0.8807711821410451,73,0.8493150684931506
652,3,0.4,128,0.9333333333333333,0.6,0.7304347826086957,70,0.0,0.0,0.0,3,0.4666666666666667,0.3,0.3652173913043478,73,0.8949771689497716,0.5753424657534246,0.7004169148302561,73,0.5753424657534246
653,3,0.4,128,0.96875,0.44285714285714284,0.6078431372549019,70,0.04878048780487805,0.6666666666666666,0.0909090909090909,3,0.508765243902439,0.5547619047619048,0.3493761140819964,73,0.9309430337454059,0.4520547945205479,0.5865992723365809,73,0.4520547945205479
654,3,0.4,128,1.0,0.32857142857142857,0.4946236559139785,70,0.06,1.0,0.11320754716981131,3,0.53,0.6642857142857143,0.3039156015418949,73,0.9613698630136988,0.3561643835616438,0.47894902130805383,73,0.3561643835616438
655,3,0.4,128,0.9782608695652174,0.6428571428571429,0.7758620689655172,70,0.07407407407407407,0.6666666666666666,0.13333333333333333,3,0.5261674718196457,0.6547619047619048,0.45459770114942527,73,0.9411025081066774,0.6438356164383562,0.749456778460085,73,0.6438356164383562
656,3,0.4,128,0.96875,0.44285714285714284,0.6078431372549019,70,0.04878048780487805,0.6666666666666666,0.0909090909090909,3,0.508765243902439,0.5547619047619048,0.3493761140819964,73,0.9309430337454059,0.4520547945205479,0.5865992723365809,73,0.4520547945205479
657,3,0.4,128,0.9552238805970149,0.9142857142857143,0.9343065693430657,70,0.0,0.0,0.0,3,0.47761194029850745,0.45714285714285713,0.46715328467153283,73,0.915968104682069,0.8767123287671232,0.895910408959104,73,0.8767123287671232
658,3,0.4,128,0.9629629629629629,0.37142857142857144,0.5360824742268041,70,0.043478260869565216,0.6666666666666666,0.08163265306122448,3,0.5032206119162641,0.519047619047619,0.3088575636440143,73,0.9251759204111796,0.3835616438356164,0.5174064541789036,73,0.3835616438356164
659,3,0.4,128,0.9565217391304348,0.3142857142857143,0.47311827956989244,70,0.04,0.6666666666666666,0.07547169811320754,3,0.4982608695652174,0.49047619047619045,0.27429498884155,73,0.918856462179869,0.3287671232876712,0.4567766392360561,73,0.3287671232876712
660,3,0.4,128,0.9642857142857143,0.7714285714285715,0.8571428571428572,70,0.058823529411764705,0.3333333333333333,0.1,3,0.5115546218487395,0.5523809523809524,0.4785714285714286,73,0.927074939564867,0.7534246575342466,0.8260273972602741,73,0.7534246575342466
661,3,0.4,128,0.9782608695652174,0.6428571428571429,0.7758620689655172,70,0.07407407407407407,0.6666666666666666,0.13333333333333333,3,0.5261674718196457,0.6547619047619048,0.45459770114942527,73,0.9411025081066774,0.6438356164383562,0.749456778460085,73,0.6438356164383562
662,3,0.4,128,0.9655172413793104,0.8,0.8750000000000001,70,0.06666666666666667,0.3333333333333333,0.1111111111111111,3,0.5160919540229886,0.5666666666666667,0.4930555555555556,73,0.9285781766650922,0.7808219178082192,0.8436073059360731,73,0.7808219178082192
663,3,0.4,128,0.96,0.6857142857142857,0.7999999999999999,70,0.043478260869565216,0.3333333333333333,0.07692307692307691,3,0.5017391304347826,0.5095238095238095,0.4384615384615384,73,0.9223347230494343,0.6712328767123288,0.7702845100105373,73,0.6712328767123288
664,3,0.4,128,0.9803921568627451,0.7142857142857143,0.8264462809917354,70,0.09090909090909091,0.6666666666666666,0.16,3,0.535650623885918,0.6904761904761905,0.49322314049586774,73,0.9438380582619099,0.7123287671232876,0.7990580776633079,73,0.7123287671232876
665,3,0.4,128,0.9791666666666666,0.6714285714285714,0.7966101694915253,70,0.08,0.6666666666666666,0.14285714285714285,3,0.5295833333333333,0.669047619047619,0.46973365617433405,73,0.942214611872146,0.6712328767123287,0.769743606753126,73,0.6712328767123288
666,3,0.4,128,1.0,0.4142857142857143,0.5858585858585859,70,0.06818181818181818,1.0,0.1276595744680851,3,0.5340909090909091,0.7071428571428572,0.35675908016333546,73,0.961706102117061,0.4383561643835616,0.5670284895000721,73,0.4383561643835616
667,3,0.4,128,0.9444444444444444,0.4857142857142857,0.6415094339622641,70,0.02702702702702703,0.3333333333333333,0.05,3,0.4857357357357357,0.4095238095238095,0.3457547169811321,73,0.9067423587971534,0.4794520547945205,0.6172008270871026,73,0.4794520547945205
668,3,0.4,128,0.9444444444444444,0.7285714285714285,0.8225806451612904,70,0.0,0.0,0.0,3,0.4722222222222222,0.36428571428571427,0.4112903225806452,73,0.9056316590563166,0.6986301369863014,0.7887759611135662,73,0.6986301369863014
669,3,0.4,128,0.9375,0.42857142857142855,0.588235294117647,70,0.024390243902439025,0.3333333333333333,0.04545454545454545,3,0.4809451219512195,0.38095238095238093,0.3168449197860962,73,0.8999749415302373,0.4246575342465753,0.5659292359534099,73,0.4246575342465753
670,3,0.4,128,0.9555555555555556,0.6142857142857143,0.7478260869565218,70,0.03571428571428571,0.3333333333333333,0.06451612903225806,3,0.49563492063492065,0.4738095238095238,0.40617110799438993,73,0.9177538595346815,0.6027397260273972,0.7197448558089493,73,0.6027397260273972
671,3,0.4,128,0.9534883720930233,0.5857142857142857,0.7256637168141594,70,0.03333333333333333,0.3333333333333333,0.0606060606060606,3,0.4934108527131783,0.45952380952380956,0.39313488871011,73,0.9156737814590633,0.5753424657534246,0.6983325802576622,73,0.5753424657534246
672,3,0.4,128,0.9574468085106383,0.6428571428571429,0.7692307692307693,70,0.038461538461538464,0.3333333333333333,0.06896551724137931,3,0.4979541734860884,0.48809523809523814,0.4190981432360743,73,0.9196802905634149,0.6301369863013698,0.7404527451764107,73,0.6301369863013698
673,3,0.4,128,0.9672131147540983,0.8428571428571429,0.9007633587786259,70,0.08333333333333333,0.3333333333333333,0.13333333333333333,3,0.5252732240437158,0.5880952380952381,0.5170483460559796,73,0.9308892881203682,0.821917808219178,0.8692251385548467,73,0.821917808219178
674,3,0.4,128,1.0,0.37142857142857144,0.5416666666666666,70,0.06382978723404255,1.0,0.12,3,0.5319148936170213,0.6857142857142857,0.3308333333333333,73,0.961527251530166,0.3972602739726027,0.524337899543379,73,0.3972602739726027
675,3,0.4,128,1.0,0.2714285714285714,0.42696629213483145,70,0.05555555555555555,1.0,0.10526315789473684,3,0.5277777777777778,0.6357142857142857,0.26611472501478417,73,0.9611872146118722,0.3013698630136986,0.4137456153852385,73,0.3013698630136986
676,3,0.4,128,0.972972972972973,0.5142857142857142,0.6728971962616821,70,0.05555555555555555,0.6666666666666666,0.10256410256410256,3,0.5142642642642643,0.5904761904761904,0.3877306494128923,73,0.935270887325682,0.5205479452054794,0.6494588499453432,73,0.5205479452054794
